       2.0805931022322364      -0.1981567688520591      -0.2423868177025312       0.0000000000251806       0.0000000000000000      -0.0502102790795018      -0.0000000000334202      -0.0000000000000002      -0.0268668892391949      -0.0162349534594900      -0.0000000008312740       0.0000000001106905      -0.0103243810953418       0.0000000000000001      -0.0131792922967508      -0.0004577569505812       0.0084633128358430       0.0481960327445611      -0.0000000000285091      -0.0000000000000002      -0.0414203097356979       0.0000000000240537       0.0000000000000005      -0.0009372266494203       0.0029368045076668       0.0000000000837324       0.0000000001223580       0.0032026781936991       0.0000000000000001      -0.0127059836532736
  
      -0.1981567688520591       0.5807935022241137       0.5982817121227717      -0.0000000000947394      -0.0000000000000000       0.0829385743477165       0.0000000001650554       0.0000000000000000       0.0448524202518837       0.0026618767068149       0.0000000019279680      -0.0000000002363482      -0.0107258619976899       0.0000000000000000       0.0002938059403655       0.0084633134628326      -0.0253631046190227      -0.1478744522553476       0.0000000001327941       0.0000000000000002       0.1267050642242717      -0.0000000000277893      -0.0000000000000000       0.0081250306255682      -0.0047412167962922      -0.0000000002664713      -0.0000000003160885      -0.0051962968389327       0.0000000000000001       0.0294558859265580
  
      -0.2423868177025312       0.5982817121227717       0.7310847386038231      -0.0000000000927151       0.0000000000000002       0.3230309738066561       0.0000000001650342       0.0000000000000003       0.1418661362375936       0.0051963548749089       0.0000000023283502      -0.0000000005573257      -0.0086194584066560       0.0000000000000001      -0.0243154831778432       0.0481960327146217      -0.1478744520078383      -0.1880588926868190       0.0000000001869400      -0.0000000000000013      -0.0646039242712390      -0.0000000000722017      -0.0000000000000011      -0.0764772027708880      -0.0042166599440790      -0.0000000003758824      -0.0000000001235099      -0.0020905679118831       0.0000000000000001       0.0113942416968893
  
       0.0000000000251806      -0.0000000000947394      -0.0000000000927151       0.4187755996610951      -0.0000000063820200      -0.0000000001988390       0.2442905595013197      -0.0000000039591835      -0.0000000000424671       0.0000000000199266      -0.0000000000000003      -0.0336668678260452       0.0000000003360193       0.0000000002495000      -0.0000000004317096      -0.0000000000285091       0.0000000001327942       0.0000000001869398       0.4187755719635518       0.0000000049030860       0.0000000001203843       0.2442905411735258       0.0000000044117841       0.0000000000226962       0.0000000000225078       0.0000000000000001       0.0336668688045085       0.0000000003337605      -0.0000000003830780      -0.0000000004427799
  
       0.0000000000000000      -0.0000000000000000       0.0000000000000002      -0.0000000063820200       1.0062183099964885      -0.0000000000000000      -0.0000000017986206       0.6673004475971420      -0.0000000000000003       0.0000000000000000       0.0000000003309292       0.0000000007451161       0.0000000000000000      -0.0231897877582463       0.0000000000000000       0.0000000000000000      -0.0000000000000000      -0.0000000000000003       0.0000000049030857      -0.1391638075470235      -0.0000000000000001       0.0000000022200017      -0.1816938479481208      -0.0000000000000003       0.0000000000000000       0.0000000002168017       0.0000000000550858      -0.0000000000000000       0.0367559401321539       0.0000000000000000
  
      -0.0502102790795018       0.0829385743477165       0.3230309738066561      -0.0000000001988390      -0.0000000000000000       0.5429039282311907      -0.0000000001299642      -0.0000000000000000       0.2326812740472669       0.0043763991285275       0.0000000010342409      -0.0000000006750410       0.0021507859574773       0.0000000000000000      -0.0506824774342236       0.0414203088414061      -0.1267050667889981       0.0646039433248149      -0.0000000001203840       0.0000000000000004      -0.4701948297724112      -0.0000000001965788       0.0000000000000001      -0.2142608697028461       0.0016489790562337       0.0000000002736149       0.0000000004835273       0.0039086215854962       0.0000000000000000      -0.0407010272298875
  
      -0.0000000000334202       0.0000000001650554       0.0000000001650342       0.2442905595013197      -0.0000000017986206      -0.0000000001299642       0.1425056223741801      -0.0000000009999159      -0.0000000000360551       0.0000000000128249      -0.0000000000000002      -0.0196393915563353       0.0000000001923946       0.0000000001163281      -0.0000000002509827       0.0000000000240534      -0.0000000000277890      -0.0000000000722012       0.2442905432439958       0.0000000022200019       0.0000000001965779       0.1425056116087318       0.0000000019833145       0.0000000000528692       0.0000000000105380       0.0000000000000001       0.0196393921282330       0.0000000001942170      -0.0000000001638625      -0.0000000002416622
  
      -0.0000000000000002       0.0000000000000000       0.0000000000000003      -0.0000000039591835       0.6673004475971420      -0.0000000000000000      -0.0000000009999159       0.4506365760234964      -0.0000000000000003       0.0000000000000000       0.0000000001956798       0.0000000004382554       0.0000000000000000      -0.0117589064545633       0.0000000000000000       0.0000000000000000      -0.0000000000000000      -0.0000000000000003       0.0000000044117842      -0.1816938459049782      -0.0000000000000000       0.0000000019833145      -0.1786654724086831      -0.0000000000000003       0.0000000000000000       0.0000000001110849       0.0000000001548123      -0.0000000000000000       0.0218145774960227       0.0000000000000000
  
      -0.0268668892391949       0.0448524202518837       0.1418661362375936      -0.0000000000424671      -0.0000000000000003       0.2326812740472669      -0.0000000000360551      -0.0000000000000003       0.1037642164002401       0.0016105499451688       0.0000000004718392      -0.0000000002812409       0.0003483271191963      -0.0000000000000000      -0.0200882538130603       0.0009372255773017      -0.0081250295239419       0.0764772171631152      -0.0000000000226965       0.0000000000000012      -0.2142608750683269      -0.0000000000528699       0.0000000000000008      -0.0990868013481433       0.0008828309963426       0.0000000002792514       0.0000000002327413       0.0007569016057043       0.0000000000000000      -0.0175899954248203
  
      -0.0162349534594900       0.0026618767068149       0.0051963548749089       0.0000000000199266       0.0000000000000000       0.0043763991285275       0.0000000000128249       0.0000000000000000       0.0016105499451688       0.0001827840802033       0.0000000000156694      -0.0000000000087990       0.0001166335802696       0.0000000000000000      -0.0003877786207656       0.0029368043154461      -0.0047412161868822      -0.0042166596397687       0.0000000000225078      -0.0000000000000001      -0.0016489788963868       0.0000000000105380      -0.0000000000000001      -0.0008828310454936      -0.0000454815888629      -0.0000000000125221       0.0000000000016815       0.0000565538726183      -0.0000000000000000      -0.0001178449150117
  
      -0.0000000008312740       0.0000000019279680       0.0000000023283502      -0.0000000000000003       0.0000000003309292       0.0000000010342409      -0.0000000000000002       0.0000000001956798       0.0000000004718392       0.0000000000156694       0.0000000000000688       0.0000000000000000      -0.0000000000293029      -0.0000000000182584      -0.0000000000706621       0.0000000000837323      -0.0000000002664712      -0.0000000003758822      -0.0000000000000003       0.0000000002168018      -0.0000000002736150      -0.0000000000000002       0.0000000001110849      -0.0000000002792514      -0.0000000000125221      -0.0000000000000197      -0.0000000000000000      -0.0000000000105695       0.0000000000196102       0.0000000000340581
  
