       2.0721880573832729      -0.1193032759027263      -0.2167171077516029      -0.0000000004374369       0.0000000000000001       0.0004124434830848      -0.0000000000691467       0.0000000000000000      -0.0338738118637427      -0.0110632874208944      -0.0000000000000000       0.0000000000939877      -0.0110632874510986      -0.0000000000000000      -0.0159417254747660       0.0106263798846037      -0.0220639741453591       0.0579422592487249      -0.0000000005896238       0.0000000000000002      -0.1307581029385008      -0.0000000005979219       0.0000000000000002      -0.0409718792615626       0.0031092296847456       0.0000000000000001       0.0000000002244754       0.0031092298502232      -0.0000000000000000      -0.0092697812640819
  
      -0.1193032759027263       0.4580793099943409       0.4182088717020209       0.0000000004740698      -0.0000000000000002       0.0038882993552753       0.0000000000845427       0.0000000000000000       0.0862877658816141      -0.0185802251427620      -0.0000000000000000      -0.0000000001943844      -0.0185802250034048       0.0000000000000000      -0.0065290167875709      -0.0220637916971358       0.0320903137391208      -0.1076906221557807       0.0000000009978698      -0.0000000000000003       0.2757784127807984       0.0000000011102037      -0.0000000000000003       0.1000152119689991      -0.0072774077229881      -0.0000000000000000      -0.0000000004926262      -0.0072774080946648      -0.0000000000000000       0.0193814439628597
  
      -0.2167171077516029       0.4182088717020209       0.4300075487138404       0.0000000033326217      -0.0000000000000009       0.0881268521121284       0.0000000014889921      -0.0000000000000003       0.1118186040409034      -0.0142710266210998      -0.0000000000000000      -0.0000000005082839      -0.0142710263774110       0.0000000000000001      -0.0110809008570172       0.0579406531603183      -0.1076878064298261      -0.2309528190681449       0.0000000039818281      -0.0000000000000010       0.2621704369070660       0.0000000027775913      -0.0000000000000008       0.1206265788134541      -0.0015873747609376      -0.0000000000000001      -0.0000000003521069      -0.0015873751541254      -0.0000000000000001       0.0199521851686261
  
      -0.0000000004374369       0.0000000004740698       0.0000000033326217       0.3858185081860769       0.0000000000000001       0.0000000051649120       0.2121944253644091       0.0000000000000000       0.0000000020407397      -0.0000000001227763       0.0000000000000001      -0.0210240070634667       0.0000000004000514      -0.0000000000000000      -0.0000000005122354      -0.0000000005895003       0.0000000009976167       0.0000000039813579       0.3858320814209604      -0.0000000000000001      -0.0000000055097606       0.2122035242877290       0.0000000000000000      -0.0000000022702360      -0.0000000001364019       0.0000000000000001       0.0210232314854903       0.0000000003864291       0.0000000000000000      -0.0000000005438771
  
       0.0000000000000001      -0.0000000000000002      -0.0000000000000009       0.0000000000000001       0.3858185078040173      -0.0000000000000013       0.0000000000000002       0.2121944255697671      -0.0000000000000006       0.0000000000000000       0.0000000002124739       0.0000000000000000       0.0000000000000000      -0.0210240064640344       0.0000000000000000       0.0000000000000002      -0.0000000000000003      -0.0000000000000010      -0.0000000000000001       0.3858320810389529       0.0000000000000015      -0.0000000000000000       0.2122035244931224       0.0000000000000007      -0.0000000000000000       0.0000000002124713       0.0000000000000000      -0.0000000000000000       0.0210232308860716       0.0000000000000000
  
       0.0004124434830848       0.0038882993552753       0.0881268521121284       0.0000000051649120      -0.0000000000000013       0.1689498153955603       0.0000000024873192      -0.0000000000000006       0.0655190621967437       0.0035349609470511      -0.0000000000000000      -0.0000000006249068       0.0035349611813775       0.0000000000000001      -0.0121413817313674       0.1307499070153172      -0.2757631551452355      -0.2621536042771941       0.0000000055099884      -0.0000000000000014       0.0168090928064252       0.0000000031703351      -0.0000000000000009       0.0578344996764732       0.0104088027222904      -0.0000000000000000       0.0000000001686309       0.0104088026185627      -0.0000000000000001       0.0044578669485155
  
      -0.0000000000691467       0.0000000000845427       0.0000000014889921       0.2121944253644091       0.0000000000000002       0.0000000024873192       0.1167037692603795       0.0000000000000001       0.0000000009535268      -0.0000000000690698       0.0000000000000000      -0.0115628903306474       0.0000000002184776      -0.0000000000000000      -0.0000000002551422      -0.0000000005978468       0.0000000011100543       0.0000000027773185       0.2122018904411623       0.0000000000000001      -0.0000000031702181       0.1167087735325032       0.0000000000000001      -0.0000000014066936      -0.0000000000938609       0.0000000000000000       0.0115624637743275       0.0000000001936884       0.0000000000000000      -0.0000000003156992
  
       0.0000000000000000       0.0000000000000000      -0.0000000000000003       0.0000000000000000       0.2121944255697671      -0.0000000000000006       0.0000000000000001       0.1167037696018340      -0.0000000000000003       0.0000000000000000       0.0000000001168575       0.0000000000000000      -0.0000000000000000      -0.0115628900236092       0.0000000000000000       0.0000000000000002      -0.0000000000000003      -0.0000000000000007      -0.0000000000000001       0.2122018906465637       0.0000000000000009      -0.0000000000000000       0.1167087738739869       0.0000000000000004      -0.0000000000000000       0.0000000001168561       0.0000000000000000      -0.0000000000000000       0.0115624634672958       0.0000000000000000
  
      -0.0338738118637427       0.0862877658816141       0.1118186040409034       0.0000000020407397      -0.0000000000000006       0.0655190621967437       0.0000000009535268      -0.0000000000000003       0.0411852791011896      -0.0019887777440058      -0.0000000000000000      -0.0000000002743079      -0.0019887776283372       0.0000000000000000      -0.0057621895060943       0.0409679046210820      -0.1000076003041445      -0.1206194900925624       0.0000000022703838      -0.0000000000000007       0.0578382688892262       0.0000000014067748      -0.0000000000000004       0.0408002612695359       0.0026887919359126      -0.0000000000000000      -0.0000000000286996       0.0026887918268431      -0.0000000000000000       0.0053696729048994
  
      -0.0110632874208944      -0.0185802251427620      -0.0142710266210998      -0.0000000001227763       0.0000000000000000       0.0035349609470511      -0.0000000000690698       0.0000000000000000      -0.0019887777440058       0.0009589371177183       0.0000000000000000       0.0000000000058223       0.0009589371171331      -0.0000000000000000       0.0001375962978454       0.0031092033177607      -0.0072774173060878      -0.0015873370152698      -0.0000000001364108       0.0000000000000000      -0.0104091507989627      -0.0000000000938667       0.0000000000000000      -0.0026890128373351       0.0005214249708884       0.0000000000000000       0.0000000000110789       0.0005214249832133       0.0000000000000000      -0.0006532789934611
  
      -0.0000000000000000      -0.0000000000000000      -0.0000000000000000       0.0000000000000001       0.0000000002124739      -0.0000000000000000       0.0000000000000000       0.0000000001168575      -0.0000000000000000       0.0000000000000000       0.0000000000000000      -0.0000000000000000       0.0000000000000000      -0.0000000000115781       0.0000000000000000      -0.0000000000000000       0.0000000000000000       0.0000000000000000       0.0000000000000001       0.0000000002124813      -0.0000000000000000       0.0000000000000000       0.0000000001168625      -0.0000000000000000      -0.0000000000000000       0.0000000000000000       0.0000000000000000      -0.0000000000000000       0.0000000000115777      -0.0000000000000000
  
