-2421.550450793263	0.000000000000
-605.094740577246	0.000000000000
-268.714095506800	0.000000000000
-150.980919380993	0.000000000000
-96.487332375742	0.000000000000
-66.885935605186	0.000000000000
-49.037287380469	0.000000000000
-37.452890544000	0.000000000000
-29.510730127971	0.000000000000
-23.829814725531	0.000000000000
-19.626646141422	0.000000000000
-16.429859054182	0.000000000000
-13.942075202660	0.000000000000
-11.968163877949	0.000000000000
-10.375782694848	0.000000000004
-9.072605825210	0.000000000748
-7.992635831297	0.000000032952
-7.087682223208	0.000000543576
-6.321892395451	0.000004480919
-5.668146445369	0.000022438598
-5.105623734165	0.000078168053
-4.618125329181	0.000208668389
-4.192895431129	0.000457917355
-3.819779097711	0.000869461750
-3.490610904278	0.001481932213
-3.198764912977	0.002326987857
-2.938819079085	0.003428124716
-2.706302006507	0.004800861653
-2.497499742849	0.006455850194
-2.309306880677	0.008404727224
-2.139110722370	0.010666037692
-1.984700376480	0.013267940924
-1.844194836326	0.016246081575
-1.715985642318	0.019637360155
-1.598690843732	0.023471834435
-1.491117784941	0.027765258992
-1.392232834666	0.032514277713
-1.301136616374	0.037695510473
-1.217043626268	0.043268884364
-1.139265372625	0.049184538817
-1.067196358010	0.055391617024
-1.000302369477	0.061846623312
-0.938110652507	0.068519146387
-0.880201630161	0.075393638992
-0.826201895895	0.082467210694
-0.775778260989	0.089744488169
-0.728632679049	0.097231160034
-0.684497902965	0.104927801067
-0.643133755996	0.112825152963
-0.604323919733	0.120901490573
-0.567873158678	0.129122235379
-0.533604914941	0.137441690680
-0.501359217723	0.145806639295
-0.470990861420	0.154161445596
-0.442367813615	0.162454113953
-0.415369820462	0.170642454688
-0.389887181987	0.178699230864
-0.365819674094	0.186615119596
-0.343075597575	0.194398659475
-0.321570937333	0.202073019213
-0.301228617502	0.209670184333
-0.281977840200	0.217223744075
-0.263753497400	0.224761688796
-0.246495646862	0.232300478764
-0.230149044314	0.239841230176
-0.214662725135	0.247368349482
-0.199989629692	0.254850478662
-0.186086267245	0.262243279811
-0.172912414000	0.269493414520
-0.160430841459	0.276543045613
-0.148607071687	0.283334267443
-0.137409156556	0.289813011988
-0.126807478374	0.295932142038
-0.116774569624	0.301653599718
-0.107284949817	0.306949609283
-0.098314977686	0.311803028060
-0.089842717179	0.316206997483
-0.081847815859	0.320164071310
-0.074311394495	0.323684997730
-0.067215946774	0.326787314193
-0.060545248164	0.329493886040
-0.054284273078	0.331831488657
-0.048419119587	0.333829502235
-0.042936941005	0.335518761252
-0.037825883740	0.336930578713
-0.033075030892	0.338095948477
-0.028674351109	0.339044917240
-0.024614652279	0.339806110255
-0.020887539694	0.340406390811
-0.017485378332	0.340870631969
-0.014401258974	0.341221579324
-0.011628967893	0.341479784970
-0.009162959872	0.341663594934
-0.006998334359	0.341789174679
-0.005130814573	0.341870559702
-0.003556729414	0.341919720506
-0.002272998036	0.341946633296
-0.001277116976	0.341959349588
-0.000567149754	0.341964059418
-0.000141718845	0.341965144216
0.000141718845	0.341965144216
0.000567149754	0.341964059418
0.001277116976	0.341959349588
0.002272998036	0.341946633296
0.003556729414	0.341919720506
0.005130814573	0.341870559702
0.006998334359	0.341789174679
0.009162959872	0.341663594934
0.011628967893	0.341479784970
0.014401258974	0.341221579324
0.017485378332	0.340870631969
0.020887539694	0.340406390811
0.024614652279	0.339806110255
0.028674351109	0.339044917240
0.033075030892	0.338095948477
0.037825883740	0.336930578713
0.042936941005	0.335518761252
0.048419119587	0.333829502235
0.054284273078	0.331831488657
0.060545248164	0.329493886040
0.067215946774	0.326787314193
0.074311394495	0.323684997730
0.081847815859	0.320164071310
0.089842717179	0.316206997483
0.098314977686	0.311803028060
0.107284949817	0.306949609283
0.116774569624	0.301653599718
0.126807478374	0.295932142038
0.137409156556	0.289813011988
0.148607071687	0.283334267443
0.160430841459	0.276543045613
0.172912414000	0.269493414520
0.186086267245	0.262243279811
0.199989629692	0.254850478662
0.214662725135	0.247368349482
0.230149044314	0.239841230176
0.246495646862	0.232300478764
0.263753497400	0.224761688796
0.281977840200	0.217223744075
0.301228617502	0.209670184333
0.321570937333	0.202073019213
0.343075597575	0.194398659475
0.365819674094	0.186615119596
0.389887181987	0.178699230864
0.415369820462	0.170642454688
0.442367813615	0.162454113953
0.470990861420	0.154161445596
0.501359217723	0.145806639295
0.533604914941	0.137441690680
0.567873158678	0.129122235379
0.604323919733	0.120901490573
0.643133755996	0.112825152963
0.684497902965	0.104927801067
0.728632679049	0.097231160034
0.775778260989	0.089744488169
0.826201895895	0.082467210694
0.880201630161	0.075393638992
0.938110652507	0.068519146387
1.000302369477	0.061846623312
1.067196358010	0.055391617024
1.139265372625	0.049184538817
1.217043626268	0.043268884364
1.301136616374	0.037695510473
1.392232834666	0.032514277713
1.491117784941	0.027765258992
1.598690843732	0.023471834435
1.715985642318	0.019637360155
1.844194836326	0.016246081575
1.984700376480	0.013267940924
2.139110722370	0.010666037692
2.309306880677	0.008404727224
2.497499742849	0.006455850194
2.706302006507	0.004800861653
2.938819079085	0.003428124716
3.198764912977	0.002326987857
3.490610904278	0.001481932213
3.819779097711	0.000869461750
4.192895431129	0.000457917355
4.618125329181	0.000208668389
5.105623734165	0.000078168053
5.668146445369	0.000022438598
6.321892395451	0.000004480919
7.087682223208	0.000000543576
7.992635831297	0.000000032952
9.072605825210	0.000000000748
10.375782694848	0.000000000004
11.968163877949	0.000000000000
13.942075202660	0.000000000000
16.429859054182	0.000000000000
19.626646141422	0.000000000000
23.829814725531	0.000000000000
29.510730127971	0.000000000000
37.452890544000	0.000000000000
49.037287380469	0.000000000000
66.885935605186	0.000000000000
96.487332375742	0.000000000000
150.980919380993	0.000000000000
268.714095506800	0.000000000000
605.094740577246	0.000000000000
2421.550450793263	0.000000000000
